window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
68,2040,30,0.196240376819,0.0703929465044,0.222168230705,0.511198445972,0.240225946796,0.0861709118985,0.271965303137,0.625779121886,0.919517844134,0.16587402807,0.751728531554,0.641602664892,0.466774128721,0.420312022125,0.302458075366,0.313891407727,0.237175555109,0.243753617888,0.906269592427,174.253093704,0.124516226592,0.00459064910741,6.88132434853,0.573381024897,0.606344575817,2.68931090412,9
69,2070,30,0.235336439558,0.0691476312436,0.207377165262,0.488138763937,0.282163445576,0.0829065567654,0.248640863243,0.585268120019,0.938639893896,0.155085053561,0.715177035738,0.674774127534,0.444356031872,0.462423653233,0.295752475107,0.310527483844,0.208859597657,0.265447627955,1.21208749627,205.481349336,0.1362145927,0.00399764424472,6.86919270212,0.571777058919,0.614190061885,2.63589683096,9
70,2100,30,0.199057517568,0.0770756086132,0.184454992598,0.539411881221,0.223927828943,0.0867054603719,0.207500859725,0.606806178153,0.906882406094,0.164191450861,0.736292946662,0.642745223344,0.454603784214,0.436584376332,0.277869988971,0.335275359883,0.218963317931,0.239713663697,0.922672268518,168.508002769,0.133253195425,0.00492493421629,6.88104761545,0.571100620102,0.599184996093,2.68738928327,9
71,2130,30,0.192579886315,0.0758615646939,0.208453824824,0.523104724167,0.224023625815,0.0882479635226,0.242489402947,0.608515350337,0.915339609922,0.161428678271,0.746818285504,0.652959984845,0.455748387393,0.431665122382,0.309637581219,0.309642455072,0.230686723175,0.270324504335,1.03507289489,172.191952544,0.12519889591,0.00469888768602,6.88054439753,0.572339546729,0.605733396023,2.68344213593,9
72,2160,30,0.223009579638,0.0827991306339,0.189199596475,0.504991693253,0.267545290152,0.0993343759751,0.226983347611,0.605840113753,0.918259976506,0.166365136883,0.716757751854,0.657654900717,0.460375247973,0.445742153559,0.291674582604,0.340727429972,0.18936385949,0.270476985975,0.966795391006,182.218367042,0.140348851413,0.00462488218309,6.8793062731,0.570611092916,0.617418585774,2.67714515414,9
73,2190,30,0.200336218959,0.0740283563715,0.18947849409,0.536156930579,0.235188031617,0.0869068184941,0.222441425172,0.629430333646,0.908568744659,0.169552009012,0.746865573614,0.658001643962,0.476109673416,0.420367496665,0.307747438334,0.329082217974,0.215246434107,0.286540640363,0.927790990226,167.209227792,0.130627396728,0.00488050262056,6.87942077862,0.571651385059,0.598721605419,2.69014322291,9
74,2220,30,0.235057065049,0.0747543419525,0.183934997431,0.506253595567,0.275867284703,0.0877330674144,0.215869488086,0.594148509218,0.930865639335,0.147833284301,0.73421924047,0.663737329524,0.465715779208,0.447006315571,0.291089044357,0.349588225965,0.216382068424,0.279353580901,0.916733783741,189.896541247,0.129495456954,0.00424977573342,6.85232868987,0.572157031067,0.610013431836,2.6699859069,9
75,2250,30,0.302177407544,0.13000342687,0.139749916742,0.428069248845,0.45815991859,0.197110564802,0.211888145437,0.649036517309,0.941061670194,0.162707157592,0.674253098053,0.703734906494,0.427128029499,0.457478095845,0.295816491805,0.344991036851,0.224958651161,0.272504864594,1.03378100251,221.119027849,0.143036743864,0.00391762357002,6.84312813839,0.569285338539,0.650564812087,2.65364103269,9
76,2280,30,0.261904489511,0.0797104409797,0.140613740713,0.517771328797,0.32526171901,0.0989931677175,0.174629564794,0.643025221801,0.922360438736,0.157279514541,0.703002589798,0.67717687239,0.415618989383,0.476043053304,0.248203007714,0.380352508154,0.174218913941,0.29900044823,1.12312821458,189.467281561,0.146687140783,0.00449835811277,6.86376702236,0.569805723952,0.59753295505,2.6476175071,9
77,2310,30,0.196614320843,0.071844630369,0.180193352599,0.551347696189,0.245082540508,0.0895553510918,0.224613570612,0.687262725861,0.914956598665,0.173922331538,0.75715501412,0.657599645326,0.447236049256,0.450473016786,0.275400497699,0.336513984747,0.207346107786,0.279142941651,1.07108022606,169.319659768,0.123070710473,0.00470639680851,6.87613238211,0.572541506341,0.58990505585,2.6753503624,9
78,2340,30,0.167270179495,0.0650589334959,0.206986822195,0.560684064815,0.192354482291,0.0748153526758,0.238027143539,0.644765811469,0.897028021908,0.191936892841,0.749784567761,0.644935677231,0.457995408214,0.423687868728,0.300806238625,0.317623080109,0.23486704529,0.239503458917,1.01775934768,159.251607471,0.131978472835,0.00517932275259,6.88718094187,0.570889913749,0.579169452085,2.69074999516,9
79,2370,30,0.253383069102,0.0786965277362,0.192205453028,0.475714950134,0.322571642617,0.100185337206,0.244688916758,0.605613285158,0.938428122758,0.171641848127,0.694998275236,0.663584389463,0.434617117381,0.450247276811,0.264340229855,0.366462750605,0.208615780061,0.260605357464,1.11502154098,210.859964974,0.1397936942,0.00401034807048,6.86031879859,0.570334660027,0.623893414592,2.64617133588,9
80,2400,30,0.310552384102,0.0730705075943,0.153873860697,0.462503247607,0.681785404029,0.160418686486,0.33781402963,1.01537769367,0.980877925893,0.14550626486,0.675515838049,0.755234600114,0.426552567059,0.490425290323,0.271827859645,0.387501397014,0.190641846963,0.262267349567,1.4920846753,369.763601729,0.133359682331,0.00223384224178,6.75432233526,0.571401491084,0.607613452549,2.38438157239,9
81,2430,30,0.326267729633,0.0897994877081,0.154309242485,0.429623540174,0.696745599243,0.191767043419,0.329527795302,0.917462205913,0.95354188194,0.163421657639,0.6705909661,0.724076010363,0.390164332673,0.484855652536,0.270110093075,0.346905790054,0.208388315483,0.252715131132,1.14945689433,246.604667018,0.146268434272,0.00348015158171,6.75943929295,0.569721219368,0.627743362669,2.5955843257,9
82,2460,30,0.289506757728,0.0827052267401,0.156809706478,0.470978309054,0.536216819316,0.153184450586,0.290438823277,0.872333664437,0.928845145123,0.160932399801,0.6644276806,0.700729864137,0.390921592357,0.472939607538,0.25612078249,0.318250684325,0.172021100352,0.300356147682,1.11005288198,206.393013523,0.155494893091,0.00430525698409,6.84288815879,0.569135823298,0.617135274091,2.63289975518,9
83,2490,30,0.33291846118,0.0897463625637,0.171799932474,0.405535243782,0.860424528118,0.231948602026,0.444015256187,1.04810189717,0.988440483958,0.168685446199,0.682251266324,0.722819702522,0.42429447057,0.483522744745,0.267493194284,0.32757864906,0.204855994578,0.276169477499,1.41187112139,466.422859749,0.124601748066,0.00173607422685,6.77740303871,0.572138835839,0.638488641857,2.33281530888,9
84,2520,30,0.353745037367,0.107997557248,0.196396780694,0.34186062469,0.462838534209,0.141303554297,0.256964730237,0.447289018138,0.980965130738,0.181275061785,0.690930997174,0.687456006214,0.43579185183,0.461738354832,0.338644310989,0.271412870865,0.187327336938,0.25567911223,1.2661994732,354.564562922,0.115615589787,0.00233730898637,6.8328329718,0.57445690478,0.669141982601,2.55327205201,9
85,2550,30,0.333514351274,0.0865593353387,0.154315029578,0.425611283809,0.441968504389,0.114707207754,0.204496096096,0.56401405768,0.953581675805,0.185815519377,0.660543007537,0.707193891789,0.431268338404,0.491718687923,0.266425308105,0.358417587096,0.193668157529,0.278041399365,1.18488186194,250.029900092,0.144031610285,0.00347675656802,6.83886027574,0.570265920398,0.624978182647,2.60265211406,9
86,2580,30,0.16490725052,0.0627378673657,0.113297460489,0.659057421625,2.29379755416,0.872660033217,1.57592487257,9.16723974844,0.859074602652,0.050326972339,0.81151424924,0.491965518518,0.185984081283,0.166006874858,0.109808664719,0.125582290126,0.0902067010251,0.0788374888686,0.800689520674,131.288030338,0.104971131936,0.00605731221693,6.26108946634,0.571012658781,0.517685473623,2.70154976694,9
87,2610,30,0.195083842438,0.0721979967682,0.1143188251,0.618399335694,3.36999199262,1.24719027446,1.97481001183,10.682590539,0.859678657834,0.0776113205194,0.749227480389,0.447585735903,0.106808536088,0.238751207838,0.0624625414131,0.161070683761,0.118380863658,0.0267070620228,0.859863261478,143.042464377,0.106050045604,0.00604499801257,6.02303797274,0.573381024897,0.545715427435,2.69475152778,9
88,2640,30,0.235298233831,0.0738590714625,0.115225677383,0.575617017323,4.42756433317,1.38979279684,2.16818074295,10.8312813656,0.882649975391,0.0509731521328,0.743715423086,0.482997876563,0.0379992420224,0.239679053062,0.060284018729,0.199754280789,0.0541803531065,0.0585466833409,0.851637380934,153.194861765,0.105673296353,0.00552809651815,5.902836427,0.573665745538,0.564012366032,2.6855644694,9
89,2670,30,0.24855905656,0.0910884117386,0.105443254343,0.554909277358,4.04259118286,1.48147170838,1.71494040973,9.0251040657,0.910437490079,0.0191582307917,0.752353422367,0.5381926238,0.0691056970056,0.23137166597,0.0848373440883,0.19423755777,0.0868558499824,0.0673798814477,0.848803673779,167.226050885,0.0997003299194,0.00482955879292,6.00226981835,0.573061321873,0.578129062221,2.68357155005,9
90,2700,30,0.281522929622,0.102608214756,0.119000954969,0.496867900654,2.44940199923,0.892747055089,1.0353727755,4.32301990765,0.937984576288,0.0144441289101,0.735468589401,0.595407289126,0.0869825896228,0.144117198032,0.127120633647,0.135992046062,0.077740341213,0.0726435057315,1.06906277189,198.554211352,0.106345994443,0.00401915579956,6.23032744214,0.57391453087,0.608653151555,2.65536374337,9
91,2730,30,0.409514028832,0.109349281489,0.122883710036,0.358252979643,1.2674890363,0.338447539418,0.380338020786,1.10883069187,0.969223849682,0.193674391631,0.652581550874,0.738592048153,0.453735945807,0.522577214219,0.288943149634,0.342361157907,0.284068883259,0.234575414856,1.11962276755,305.019095106,0.141628497633,0.00283106434379,6.51452044395,0.570628448855,0.624144572579,2.57715582477,9
92,2760,30,0.234902865084,0.0757758582026,0.13476446112,0.554556815593,4.44899595869,1.43517401028,2.55240200108,10.5031542742,0.889547268801,0.00394464569346,0.740862459671,0.557877267107,0.134112199534,0.257233183158,0.0593783190953,0.176030275389,0.0660185042686,0.0502885067398,0.732778844198,157.175813977,0.109570608468,0.00536328132991,6.18518396514,0.573305517746,0.581315745871,2.67600270957,9
93,2790,30,0.239745219942,0.0877937665089,0.117093468654,0.555367544895,4.34231087141,1.59013734183,2.12081910134,10.0589222526,0.892746023863,0.0408450611006,0.728957884331,0.540534930449,0.112955867267,0.283001344443,0.0204800276601,0.222266525996,0.0373755926286,0.107741575197,0.854439389162,161.388314378,0.112208096643,0.00528502483653,6.02897894874,0.572818944977,0.582214449327,2.68354789229,9
94,2820,30,0.283394513638,0.0921070971327,0.10016116887,0.524337220359,4.61243445188,1.49910434971,1.6301897313,8.53393747305,0.928775922401,0.0339179593441,0.76964806493,0.594227755239,0.0565611964002,0.210448011418,0.105255425479,0.0985144424895,0.114745004811,0.0492702643793,0.904443534558,177.939098226,0.0953181110825,0.00430698455012,5.97439141602,0.575287716188,0.582460786777,2.67377513686,9
95,2850,30,0.237322502499,0.100088767311,0.0951132984888,0.567475431701,2.97402929058,1.25427181369,1.19192125757,7.11137181596,0.917193192058,0.048659972646,0.787067233076,0.56553569093,0.0509629185878,0.229664478397,0.0778510555159,0.187876219228,0.110855544861,0.0194715931538,0.940538089296,163.272994978,0.10629605176,0.00464381012244,6.29723260093,0.572726202028,0.573828489797,2.68684468253,9
96,2880,30,0.271125257293,0.0756052151005,0.107627187423,0.545642340184,1.60356125202,0.447164512065,0.636557394682,3.22718334293,0.959403644651,0.118132222781,0.741623289773,0.798519318192,0.482828080406,0.59256052855,0.28291167452,0.424012278756,0.197586629235,0.313484576059,1.25850306302,235.67654795,0.126394381974,0.00325150956735,6.69199901128,0.572048012475,0.569147244341,2.52000840941,9
97,2910,30,0.29447540787,0.0712789349802,0.117390129148,0.516855528002,1.33282755145,0.322616170454,0.531320423425,2.33934403156,0.942659193707,0.167659704212,0.756951355335,0.783165809323,0.440728846422,0.557713072271,0.272395467009,0.391450929487,0.230652995249,0.274256845718,1.13486502277,198.597458542,0.1181102551,0.0038680455843,6.73629820385,0.573646686586,0.57689894811,2.6129328721,9
98,2940,30,0.243883339326,0.0649862137279,0.145756429841,0.545374017105,1.17387665369,0.312796271027,0.701565226178,2.62503305055,0.937211966131,0.170171770268,0.768331586721,0.80636324398,0.499036575677,0.577476120293,0.296623443651,0.361062007837,0.228115300774,0.295909269712,1.2266055457,187.415418272,0.111726684975,0.00404549672953,6.80356519006,0.57445690478,0.578867493396,2.61249472985,9
99,2970,30,0.23792666488,0.0686999891523,0.144186010675,0.549187335293,0.937543614113,0.270710456737,0.568161091238,2.16405790169,0.929161068607,0.133690850976,0.771641029586,0.822193298377,0.546294535551,0.593851331454,0.306355753629,0.352070886168,0.231338898347,0.288241593607,1.17906935706,177.643915785,0.10962661207,0.00430233442233,6.82274088421,0.574731505192,0.580562399058,2.62127753233,9
100,3000,30,0.244641672547,0.0598899024575,0.152937290743,0.542531134252,0.844037219086,0.2066259039,0.527648312038,1.87178441454,0.935865759288,0.142865711894,0.76816268461,0.793939975152,0.531980326677,0.585739815915,0.324121850835,0.370602524378,0.218476704468,0.281984752537,1.22243629184,186.064438483,0.11272118493,0.00408989329057,6.80564743071,0.575468522393,0.577240519613,2.61847731249,9
101,3030,30,0.324083720136,0.100520392922,0.147900864135,0.427495022807,0.587994058769,0.182376929636,0.268340629271,0.775616045935,0.969314188173,0.143439316841,0.726403390065,0.733990007997,0.421498678199,0.526232022486,0.285270546002,0.334532419583,0.230121354278,0.267131053918,1.18825461598,274.079034855,0.117031898653,0.00282676762084,6.79750639058,0.573761207761,0.63389676558,2.55591425532,9
102,3060,30,0.298277263559,0.063469279296,0.130846467255,0.50740698989,0.925962999695,0.197032128913,0.406195852388,1.57517905595,0.952904531967,0.158013880184,0.743412481866,0.81612346271,0.495929559003,0.589934879344,0.281224881277,0.36058947308,0.233766677834,0.268565193292,1.33212953305,220.330085866,0.11492227573,0.00350225779911,6.78694285501,0.574087884898,0.578477009294,2.56958047524,9
103,3090,30,0.272334378844,0.0712704548516,0.153745006893,0.502650159411,0.734345064216,0.19217958073,0.414570820765,1.35538768611,0.950905355854,0.161020862973,0.740892328998,0.786582696988,0.514873334611,0.561789482418,0.287659356551,0.370573381988,0.220518582821,0.264272842096,1.24587730792,217.310688318,0.11295213744,0.0035767915459,6.7999312669,0.575167730397,0.598976789091,2.58826212675,9
104,3120,30,0.332401687706,0.0607536839781,0.157522455518,0.449322172798,1.43698238763,0.262639983758,0.680974262789,1.94243312403,0.977206063349,0.162508201615,0.725119412393,0.823465808931,0.546565483885,0.589476414516,0.32605162894,0.382167269121,0.24308074983,0.288107017373,1.51035205835,315.018633617,0.109710336461,0.00243623107992,6.66181627549,0.576846756954,0.596849130351,2.43604572419,9
105,3150,30,0.350865089084,0.0551498154651,0.168194920893,0.425790174558,1.40064657877,0.220156985561,0.671430837223,1.69974605575,0.990108757799,0.183943773472,0.686926984238,0.807465705878,0.541914998189,0.593105805452,0.333860824458,0.403543754528,0.219833683009,0.267151452366,1.5077239004,498.530624499,0.111177721695,0.00161195735936,6.68734451181,0.576762833265,0.596638870956,2.2163201497,9
106,3180,30,0.261494676189,0.0607067387405,0.20607900608,0.471719578991,0.633369056681,0.147038442276,0.499146168421,1.14255704597,0.981067251568,0.137836240773,0.751311059,0.818120774299,0.547988101886,0.532299415137,0.319999897048,0.347527940144,0.197008139853,0.294117883999,1.31584512473,328.45064862,0.0988130424429,0.00222501967522,6.70443439506,0.576825755979,0.610502824599,2.41201666829,9
107,3210,30,0.167462842815,0.0528870157015,0.21635831511,0.563291826374,0.659047226194,0.208135968636,0.851474542295,2.21682559229,0.954279691428,0.138223921852,0.721432140191,0.804571817894,0.555175157949,0.579671191309,0.3772646402,0.402407741341,0.243019491756,0.29494659604,1.51582522773,231.146010484,0.116544837917,0.00345074504521,6.83826878763,0.575650330883,0.566926562043,2.51789906468,9
108,3240,30,0.204994076352,0.0580169570756,0.251975199796,0.485013766776,0.52572239298,0.148788755509,0.646208941087,1.24385349389,0.965743550954,0.152303018544,0.763586406213,0.772111794622,0.603560835829,0.558266112011,0.359647873708,0.344443398793,0.23271946595,0.290631518044,1.40351331007,244.597967107,0.0961171981078,0.00298884443038,6.71010697974,0.578307122365,0.604037350659,2.55263584596,9
109,3270,30,0.288096611596,0.0815436968315,0.197139078993,0.433220612579,0.409132466182,0.115802034607,0.279961632047,0.615226318157,0.972437479556,0.14815824149,0.777620296925,0.751445561088,0.48285051238,0.486126812976,0.276455452529,0.296341089528,0.242418230511,0.23689589654,1.13283880652,262.185453134,0.0878615230164,0.00268012410051,6.77484901597,0.579903942228,0.636983590294,2.58869958643,9
110,3300,30,0.36633370232,0.096690506037,0.204726679134,0.332249112509,0.431986709072,0.114019030291,0.24141705723,0.391793601833,0.985486851119,0.145913633879,0.788242122623,0.660343305575,0.427611343358,0.452631567658,0.299497018284,0.283723447393,0.217837908097,0.253570604068,1.26114318874,344.849559878,0.0853229687197,0.00194401161669,6.7742747637,0.579062217318,0.662544139086,2.56143792667,9
