window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
499,14970,30,0.237248572341,0.136708252763,0.182095806214,0.443947368682,0.340843518449,0.19640211704,0.261608214002,0.637797655236,0.948058958122,0.159441399865,0.698751335016,0.690397713049,0.425560924841,0.456352864801,0.330641102938,0.337405303442,0.233109214167,0.23907397457,0.991042249513,225.981120828,0.141631074637,0.00367875501182,6.82001992631,0.570663188754,0.66616670773,2.65588587183,0
500,15000,30,0.199682549767,0.12194455749,0.194461346413,0.48391154633,0.406666742531,0.248348170741,0.39603341597,0.985517925571,0.91720661167,0.179836173305,0.692322631003,0.65864771643,0.415547863851,0.415301735281,0.330655586366,0.319749691949,0.233453901382,0.231838833125,0.802402930556,187.221062959,0.149687780307,0.00464297551264,6.85982997042,0.568921078276,0.646848870574,2.68468972933,0
501,15030,30,0.266255626235,0.141614686926,0.177682436702,0.414447250136,0.321707718439,0.171108263411,0.214687712431,0.5007626736,0.947831822523,0.180771927728,0.675086405545,0.647509744698,0.404388835304,0.437594284307,0.310063165979,0.30736138329,0.225427566704,0.168068530043,0.767291116834,233.100230868,0.152323640645,0.0036949037664,6.79454858622,0.568382325076,0.675278147794,2.68623120193,0
502,15060,30,0.289283025472,0.169221382326,0.168893502386,0.372602089816,0.324829030653,0.190014666423,0.189646497834,0.418386026822,0.962646025675,0.1768019102,0.674316648402,0.634721276089,0.416805093659,0.428746834778,0.336921143851,0.326409084707,0.245044370286,0.172983896077,0.891620844468,270.722654913,0.13948359465,0.00312096150772,6.8350251697,0.571454877638,0.692361490645,2.66907620977,0
503,15090,30,0.212679550915,0.163047852231,0.233339005591,0.390933591263,0.378338166526,0.2900477512,0.415089514597,0.69543638547,0.958596087883,0.15706720699,0.776067948275,0.603551480796,0.509496191393,0.398946266508,0.372243886769,0.325418786338,0.222991426247,0.203957234452,0.682122837,219.816230554,0.131189313419,0.00328634864351,6.80372569785,0.57154405137,0.695748818908,2.70346257605,0
504,15120,30,0.279282155168,0.128477791125,0.174125840134,0.418114213573,0.393947534004,0.181227149861,0.245617000793,0.589780121362,0.952855919002,0.180970631753,0.727647362059,0.676471949969,0.428405099742,0.448815031002,0.341575733983,0.336801521971,0.249652329801,0.187588937917,0.795519270873,225.845756589,0.141350345142,0.00350370727415,6.74601256171,0.57161556762,0.66669665694,2.68261413653,0
505,15150,30,0.327713679382,0.160164223718,0.160712193372,0.351409903528,0.369434895396,0.180554724927,0.181172456576,0.396147884934,0.968859409587,0.145205331272,0.674897224511,0.580387383659,0.447509786571,0.416143483447,0.367089596041,0.304365013474,0.207326465566,0.227565358965,0.749890141498,293.747342748,0.127950780769,0.00285696119217,6.69681982988,0.574790649258,0.687268452375,2.66378495966,1
506,15180,30,0.382986583018,0.160730590783,0.138183021329,0.318099804871,0.463924596954,0.194698398987,0.167385765764,0.385325048734,0.980688733052,0.158588013501,0.699833492732,0.578460265951,0.437040807278,0.414880594323,0.373630706966,0.334559070881,0.213349232192,0.185102345942,0.933376805618,354.796736308,0.122035567454,0.00224259115745,6.69319581923,0.574223355084,0.674374529551,2.63502276234,2
507,15210,30,0.445253925043,0.152118099685,0.1403422073,0.262285767972,0.575989612217,0.196783094591,0.181549558609,0.339298250476,0.989210420922,0.0770757264431,0.796145370701,0.517237415658,0.446547749727,0.461802223215,0.427653054922,0.423339899438,0.227040225442,0.203933612456,0.861425953639,389.926489867,0.086339717437,0.00167849171703,6.50071262151,0.578044675793,0.665298053447,2.60298597906,2
508,15240,30,0.352605221021,0.157303354384,0.148467622716,0.341623801879,0.46281016166,0.206467705331,0.194870411367,0.448396556684,0.97375377994,0.127599191633,0.72372643906,0.668211961026,0.518303117447,0.495285513724,0.442130563702,0.45339857435,0.333961957522,0.277374280446,0.823886093178,295.57195626,0.0903480469438,0.00261559340099,6.60009482798,0.580391327318,0.679284513184,2.6489972395,1
509,15270,30,0.325168513992,0.165541396378,0.182764236617,0.326525853013,0.441617306279,0.224824798221,0.24821545256,0.443460733229,0.9816324027,0.0841439822281,0.813070755311,0.62337876081,0.499060434788,0.485050963739,0.466136541418,0.531312193008,0.445034390616,0.328441609938,0.802513743658,291.834821668,0.0781962709367,0.00218698485156,6.50440640701,0.580181573989,0.70233887432,2.66469079378,1
510,15300,30,0.389229274041,0.180661462533,0.1454400655,0.284669197927,0.408198125755,0.189465888926,0.15252799855,0.298542377986,0.988744016065,0.00607496491988,0.816761399247,0.516617226022,0.397275291409,0.535738548758,0.528057500411,0.517159388124,0.414738255316,0.267364034479,0.877224747353,366.454550246,0.0750550515007,0.00173335811258,6.58778436003,0.580791165544,0.690195445376,2.63332524437,5
511,15330,30,0.369832620019,0.175702001431,0.157095907198,0.297369471352,0.373435021312,0.177413448942,0.158626119701,0.300266036203,0.985120742838,0.0564944375382,0.774793268432,0.609760803041,0.433749493016,0.472427812409,0.535960120737,0.48218095705,0.438450205718,0.258171107539,0.824966799137,350.790553287,0.0864539778227,0.00196904098162,6.6620147586,0.579651465386,0.695510783345,2.65368544051,5
512,15360,30,0.325290581096,0.186935659148,0.175478108901,0.312295650854,0.30380257906,0.174587088185,0.163886399272,0.291666066195,0.981113732939,0.0647927532578,0.745228100132,0.613904512624,0.432028298403,0.455979183506,0.500427313842,0.427291210768,0.370261156025,0.148918899104,0.814022093121,332.198752067,0.102606901505,0.00221788617597,6.73802668497,0.575207676868,0.709933449725,2.66650977664,5
513,15390,30,0.390249132456,0.1787856055,0.162165460134,0.26879980191,0.38463615584,0.176214121442,0.159833024621,0.26493363828,0.98676956665,0.0431313137609,0.764554262149,0.549342129935,0.442512901834,0.446078289026,0.514953318901,0.465222625327,0.322622081983,0.17799286963,0.797641673712,378.806070455,0.0952124307502,0.0018562203755,6.70615479072,0.577227080926,0.699711160204,2.64722297773,1
514,15420,30,0.419184177985,0.156780116297,0.134835930527,0.289199775191,0.512469564798,0.191670015681,0.164842363488,0.353558389642,0.990085311009,0.0112549386993,0.856515910196,0.555495710006,0.329197698997,0.539935278432,0.528233257542,0.554118620946,0.348263510419,0.236117414416,0.901009355242,344.997475183,0.0634085942609,0.00160851350462,6.59047316992,0.583835858314,0.667338380018,2.59026820895,2
515,15450,30,0.379527704095,0.170379116479,0.161509928903,0.288583250523,0.434570293243,0.19508905888,0.184933580363,0.330436240759,0.98926251225,0.0282056419887,0.853727088309,0.532050683475,0.346058003705,0.519756658711,0.527986926789,0.52570589082,0.3352091862,0.153132595898,0.883475364968,334.312162811,0.0661575697129,0.0016725001074,6.55110242399,0.583603470486,0.69515172698,2.63436174274,2
516,15480,30,0.389506666939,0.189871585268,0.145279721633,0.27534202616,0.381151131222,0.185798538651,0.142163241207,0.269435503039,0.987747833657,0.00577803396195,0.826299844748,0.509901600921,0.362330709696,0.506110101755,0.579221663353,0.53648696526,0.372219981053,0.149652635091,0.725724457806,340.60284221,0.0740276456559,0.00178961334446,6.59304891172,0.580885945686,0.694634682314,2.65309584869,2
517,15510,30,0.362809005041,0.181380301038,0.147348610837,0.308462083084,0.355621365656,0.177786960803,0.144429475249,0.302351115092,0.985707385292,0.00454177466952,0.822864855847,0.567903565911,0.335767670644,0.510749128985,0.582191400616,0.507000662912,0.402268785235,0.191268948212,0.767718361462,320.094511793,0.0779899296511,0.00192987408649,6.68405173814,0.58004246869,0.692244915961,2.65973306498,2
518,15540,30,0.380328803067,0.164489530119,0.154429127344,0.30075253947,0.433064133397,0.187297189272,0.175841839128,0.342454047188,0.98575793358,0.0526983931331,0.78386962079,0.608127449464,0.436338625299,0.460305837756,0.487730951304,0.503369358715,0.369672436027,0.184040390141,0.887443228541,351.478416473,0.083594023172,0.00192734905126,6.65207818213,0.579996229113,0.687470413033,2.6363312257,5
519,15570,30,0.403791715244,0.178845175355,0.140954761178,0.276408348223,0.431219497592,0.190993335801,0.150529193651,0.295183542781,0.988800430171,0.0145256686509,0.819397895098,0.538041477744,0.377966617539,0.512063433104,0.546083582511,0.542615315424,0.390606260638,0.228446857588,0.781574665657,361.861441842,0.073800043654,0.00170915746839,6.58949046226,0.581922180806,0.685417541403,2.63322719162,5
520,15600,30,0.246638843699,0.106905150781,0.216073542273,0.430382463247,0.628849955625,0.27257385056,0.550918239123,1.09733725984,0.978641116366,0.14500909176,0.795008998082,0.742623158269,0.47108092462,0.49773481053,0.368101146912,0.427369302571,0.25586934561,0.250189903133,1.30884087713,283.966601974,0.0862364576262,0.00235902822164,6.73076881987,0.579287615748,0.660268576777,2.53470542976,0
521,15630,30,0.389697803441,0.209277651791,0.142702624383,0.258321920385,0.374678752434,0.201212038643,0.137202829477,0.248366128836,0.990002832079,0.000916841590744,0.803075851588,0.516439202236,0.382170567905,0.502433288675,0.595470503988,0.496563047373,0.435729334079,0.205252982168,0.790833495528,397.298793698,0.0842839069678,0.00161621051527,6.60757309073,0.578505331952,0.701449567154,2.63787917642,5
522,15660,30,0.334169376899,0.183706213204,0.146380822051,0.335743587847,0.33476945625,0.184036100719,0.146643683088,0.336346494063,0.982884812326,0.0822424656215,0.769255266336,0.650056479437,0.385204262146,0.477706618418,0.506831024943,0.449737140702,0.399782713936,0.145584622873,0.897899040473,332.143213365,0.097873524075,0.00211141348355,6.717343357,0.577078655357,0.691655163336,2.64836651211,5
523,15690,30,0.370376431787,0.20899877883,0.159962205489,0.260662583895,0.325320244216,0.183574136836,0.140502848693,0.228953054711,0.987898949885,0.0184826538231,0.790559678034,0.480001357681,0.40723165381,0.491342168421,0.595151393916,0.463107986131,0.390695316019,0.183931964743,0.736141168764,373.842124914,0.0925386798425,0.00177541589069,6.66202280317,0.577504512643,0.71285354734,2.66590559996,5
524,15720,30,0.455149272021,0.118760045388,0.133897390194,0.292193292397,0.796583012036,0.207848810226,0.234341551093,0.511384346328,0.99283750537,0.136087702372,0.666131350476,0.737300456014,0.533387066458,0.481980950043,0.405816834164,0.442393682068,0.315119289333,0.262177880093,1.47604214598,603.520516494,0.108315969347,0.00136591458237,6.59308646451,0.577697955691,0.635162868451,2.3392853204,5
525,15750,30,0.419116829898,0.167614014955,0.131768137599,0.281501017548,0.477386336297,0.190917268894,0.150087765419,0.320637898182,0.990143256843,0.00881248227416,0.849928825589,0.505675390479,0.339178898967,0.561737982662,0.55103233514,0.538317974992,0.40398400078,0.238457842072,0.874373795027,353.848030497,0.067839089713,0.0016049365487,6.48322344754,0.582614599549,0.671499725365,2.62125049891,2
526,15780,30,0.400240571514,0.183044116324,0.140693802983,0.276021509179,0.449367601561,0.205511638216,0.157963088454,0.309901425259,0.987941754905,0.0118547450367,0.812864586913,0.564379774923,0.415653055878,0.467111602513,0.549775596203,0.536440142807,0.41615467387,0.236739603818,0.753692397595,355.40156741,0.0752032992364,0.00178755524726,6.60632604252,0.581243786717,0.687613348563,2.64791470004,2
527,15810,30,0.300361052187,0.123037378357,0.182811479229,0.393790090227,0.566951427992,0.232241220519,0.345068804519,0.743304940366,0.972697649855,0.161461737693,0.733952453209,0.724196469973,0.543090459546,0.528291303347,0.377118932456,0.456741311057,0.284580233667,0.273393395739,1.19784632222,285.475442925,0.0943867767208,0.00266645509181,6.64469525208,0.578001136404,0.670646132813,2.60084391673,5
528,15840,30,0.443674221319,0.161069833478,0.125689332709,0.269566612493,0.573367863405,0.208153329273,0.162430496715,0.348365591741,0.98951581396,0.0267598528798,0.790592847094,0.631397410727,0.420377485149,0.4449957601,0.517789601054,0.497072102577,0.39112495118,0.165084691319,0.945039233157,400.30580557,0.0815486297596,0.00165258459753,6.6093375009,0.580625945334,0.660271722979,2.5984073596,5
529,15870,30,0.355423403482,0.170349007828,0.158453220195,0.315774368495,0.374954049114,0.179709747929,0.167160282427,0.333126285196,0.982103409203,0.0677027789994,0.796036896811,0.611191287488,0.367872934181,0.479633783369,0.51889408355,0.470969090475,0.369367183411,0.122257654914,0.768620045017,307.408935126,0.0833997697911,0.00216022843957,6.69809965514,0.5797889424,0.69327670199,2.66639146481,5
530,15900,30,0.316578388793,0.166215894899,0.172086884958,0.34511883135,0.326113763882,0.171222335514,0.177270160425,0.355513847635,0.974400169763,0.136017956647,0.738480924871,0.67093476341,0.403641331771,0.47095959237,0.438414935293,0.390638479777,0.350134526588,0.110640401193,0.861269888914,291.83754879,0.109404026908,0.00258225946119,6.76158046473,0.574495992509,0.696261563128,2.66611067668,1
531,15930,30,0.424316232121,0.173609615685,0.143756409463,0.258317742731,0.454978741776,0.186155226986,0.154144728268,0.276984646519,0.98973984794,0.0122797979261,0.803024833414,0.546071434388,0.425537652344,0.454612664182,0.549851347769,0.513439250036,0.392790083219,0.182716862168,0.738227723313,392.751378899,0.0833184987809,0.00163502281018,6.51486766495,0.580019340873,0.682807567029,2.62808690591,1
532,15960,30,0.394725939785,0.174688337266,0.133881247379,0.296704475569,0.46009363004,0.2036172015,0.156052346431,0.34583954449,0.986028855887,0.0729932019367,0.793126040914,0.580288995453,0.401288592189,0.466277351835,0.491089618305,0.442251262015,0.303077147504,0.181175272144,0.876192106879,347.314608048,0.084261318161,0.00190742728709,6.59389866549,0.579880910441,0.678729835225,2.63706345718,2
533,15990,30,0.339816187849,0.159413320484,0.141966519268,0.358803972399,0.437336674874,0.205161772758,0.182708086608,0.461773575925,0.974449723924,0.0732417340678,0.754120631158,0.709598427375,0.487810776501,0.47789828266,0.444979639757,0.482597448621,0.412573757864,0.2585005161,0.863061301979,283.786982784,0.0870389360802,0.002582565598,6.5855803627,0.579537333839,0.675647399493,2.65374026533,5
534,16020,30,0.329828557827,0.184448525497,0.12546650295,0.360256413726,0.424403161029,0.237337051054,0.161442601593,0.463555859971,0.979586110706,0.156006793067,0.740278858707,0.651979618927,0.431033755965,0.448264178583,0.390979105842,0.379232523379,0.256820158341,0.175397012558,0.838565436309,323.075666848,0.0976972768643,0.00230586834153,6.6637576006,0.579107174729,0.676668604722,2.62807834919,5
535,16050,30,0.389863637661,0.177289143799,0.140714867457,0.292132351083,0.412349455997,0.187514492088,0.148830753734,0.308981408912,0.982513850454,0.137250997917,0.728656895797,0.58548003207,0.420793612545,0.446976125864,0.456836398769,0.334853378338,0.288314188446,0.143928850868,0.750233339334,354.644452122,0.111449660911,0.00213626346475,6.6417625412,0.574495992509,0.68519745959,2.65403814645,5
536,16080,30,0.374339444445,0.182563073437,0.150033630146,0.293063851972,0.394684782183,0.19248537108,0.158187953509,0.308991863662,0.986617525453,0.0663515494802,0.79449806424,0.584189227921,0.370042557542,0.485411374931,0.529961803289,0.434676628828,0.3585892578,0.128250938916,0.907174017281,353.581436656,0.0830982708884,0.00186864157427,6.68234348016,0.580228071845,0.694584698668,2.64523162176,5
537,16110,30,0.356511034226,0.192689536854,0.149799013739,0.301000415182,0.344957278244,0.186444883322,0.14494434983,0.291245638994,0.983638557553,0.0656690767247,0.752602431171,0.600859401024,0.422042386741,0.444964385313,0.510147352277,0.440857748368,0.341221841361,0.128485539212,0.761437732836,350.901043485,0.0990981725667,0.0020666067013,6.66747200391,0.576491549076,0.699264580458,2.65216736202,5
538,16140,30,0.39967610391,0.112166283094,0.142969303347,0.345188309649,0.925600758484,0.25976333259,0.331099343503,0.799413720523,0.992513391887,0.207713101839,0.760242948122,0.730645624782,0.573448963814,0.576483720666,0.333302851999,0.53696858962,0.361372556702,0.339450463764,1.39972811979,502.750377274,0.0778109264497,0.00139699550527,6.48519383324,0.582143188306,0.642021536726,2.34596576292,2
539,16170,30,0.349859451204,0.15039240135,0.132209434444,0.367538713002,0.402475369368,0.173010153292,0.152092621133,0.422813443408,0.974138126016,0.157079718134,0.692483653841,0.615105109138,0.44110043558,0.441245113369,0.374200975607,0.381329880501,0.260268156257,0.17281593683,0.834129629894,312.71754725,0.113146752198,0.00259546268302,6.6161907308,0.577163388154,0.663537696063,2.63721008049,2
540,16200,30,0.379065420417,0.182350137685,0.150368001301,0.288216440597,0.395587346785,0.190298041624,0.156921933451,0.300778627896,0.987818590415,0.0513237534024,0.815164382902,0.547316654961,0.372812261253,0.484186940353,0.539993150664,0.481981348991,0.352872366445,0.112807066856,0.783384795012,351.112052474,0.0786736095942,0.00178290551907,6.59825734024,0.58004246869,0.694612274375,2.64636226333,1
