window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
335,10050,30,0.195258471866,0.120894422726,0.231532528574,0.452314576834,0.206401550313,0.127793667729,0.244745707517,0.478127422568,0.947778192573,0.138051069261,0.760151525773,0.60598109194,0.442844057346,0.479695339729,0.341110042266,0.31229726368,0.259197271595,0.208246538793,0.969425698087,205.311299786,0.112249179843,0.00369023404437,6.88313414413,0.57445690478,0.658670874912,2.67567631693,0
336,10080,30,0.201007184412,0.114653055031,0.204395820652,0.479943939905,0.223536441077,0.127503581304,0.227304881928,0.533736943565,0.937188901614,0.183373470213,0.765122250815,0.614076967819,0.42912846491,0.463769436191,0.315027300204,0.291008304736,0.25453781152,0.238491878022,0.922816686939,188.476204926,0.116613387585,0.00404544310783,6.8809773612,0.574262164286,0.645849971834,2.69155587031,0
337,10110,30,0.178285623167,0.118702917019,0.20708381532,0.495927644493,0.191549346615,0.127533930063,0.222490006846,0.532822639219,0.930676366897,0.177958946959,0.760031987316,0.605327270088,0.437432943249,0.474283294353,0.308368403811,0.327712313533,0.233301865061,0.200456187652,0.918495317569,182.605156933,0.11624723778,0.00425063611258,6.88750535448,0.574203967762,0.639461837545,2.69147738285,0
338,10140,30,0.200222491146,0.096134537132,0.196663256676,0.506979715045,0.297382871186,0.142784981391,0.292096475238,0.752997739815,0.936594802872,0.154539963281,0.689630895077,0.686593410318,0.474216866642,0.492787534423,0.29711929906,0.336096993959,0.189177194917,0.281935105787,1.20522481565,209.923273958,0.127637728685,0.0040637041837,6.88023143139,0.573267829719,0.625406014627,2.60784755161,0
339,10170,30,0.213782949183,0.11333012741,0.186430857076,0.486456066331,0.240662356672,0.127579377349,0.209871224959,0.547619273604,0.904013232908,0.194103209786,0.681184885494,0.622095152991,0.442904356399,0.431175500082,0.284724064623,0.35668793688,0.226882953041,0.226626427647,0.89870621837,178.769061079,0.142615146077,0.00500021108601,6.87444720799,0.571597673744,0.641812263523,2.6936128532,0
340,10200,30,0.222900665593,0.107400759615,0.159964813421,0.509733761371,0.261824065697,0.126155314371,0.18789821783,0.598744581897,0.907890958093,0.160644554142,0.640929284022,0.650577948714,0.376568328802,0.458757950728,0.245248851106,0.359904452981,0.208398611822,0.261235397899,1.13380131446,190.387163774,0.176311145004,0.00489837169173,6.87748817906,0.566710704365,0.625693519708,2.65433481594,0
341,10230,30,0.211503429624,0.066525090065,0.18055078402,0.541420696291,0.395137111353,0.124284187578,0.337310441619,1.01149853853,0.920411780394,0.145739944885,0.692594845582,0.711680373548,0.423996889555,0.472136362138,0.289899094244,0.386779417215,0.196758005845,0.294468074673,1.337564991,190.172650312,0.146097348647,0.00455342878708,6.88871790014,0.569620105904,0.590008053212,2.61179904536,0
342,10260,30,0.105777422677,0.0724866318221,0.227799753183,0.593936192317,0.236197669086,0.161860376656,0.508669708133,1.32624089962,0.834672497946,0.202542319523,0.743081479436,0.609944932142,0.501959128801,0.418119010901,0.361419345255,0.285709987692,0.267561144455,0.225343835909,0.840437476616,136.508772064,0.153563103686,0.00656194850076,6.87832117701,0.569721219368,0.551709923558,2.70305327474,0
343,10290,30,0.133941145833,0.0993449007714,0.1952896668,0.571424286596,0.170451016221,0.126424476867,0.248522005367,0.727183941411,0.872670096506,0.202470508283,0.725571180666,0.594598091831,0.465244558595,0.415292094719,0.293578449847,0.314368669121,0.229231205159,0.216161843326,0.849859931749,152.188037332,0.155083461032,0.00575980752629,6.89317874434,0.568921078276,0.589797737692,2.70099316842,0
344,10320,30,0.15552139243,0.104264487201,0.213967025465,0.526247094904,0.186088241232,0.124757081602,0.256021032403,0.629677980724,0.889203426038,0.185772399876,0.719352191191,0.563859502862,0.456234130821,0.414095153705,0.32270255429,0.280971391762,0.249848635803,0.21650994666,0.750733405258,161.437130613,0.149256286784,0.00537158293767,6.88895264731,0.569335331957,0.616800858865,2.70408129486,0
345,10350,30,0.189484317881,0.105916064901,0.178189425406,0.526410191811,0.230076109351,0.128605661949,0.216361597537,0.639179063517,0.906530555394,0.170973324278,0.718270252674,0.594811317631,0.421757175169,0.450518881106,0.289836799937,0.332534748012,0.214602416358,0.250488666729,0.976002919335,172.578267502,0.143055758781,0.00493460916905,6.88881732673,0.570524452945,0.620612007598,2.69349286925,0
346,10380,30,0.144997851952,0.114356670144,0.23779353837,0.502851939534,0.15932406036,0.1256554409,0.261288229794,0.552535169921,0.898710870118,0.203195346759,0.722200965996,0.572220938918,0.456821650965,0.419890825893,0.324760164117,0.301810359008,0.256300412886,0.1825906191,0.761308418375,166.366697443,0.142312970574,0.00513660934726,6.88362108565,0.570750202402,0.6272305966,2.70236654726,0
347,10410,30,0.166788580525,0.058425767405,0.198958085626,0.575827566444,0.467972777341,0.163930099739,0.558233469054,1.61564793399,0.876958832799,0.2193408004,0.776837786777,0.643885106157,0.44030865932,0.462516634521,0.288581829356,0.352911223045,0.249612339552,0.224536813341,1.05500160469,144.057582106,0.134639789255,0.00566049931547,6.86035120953,0.572449550779,0.566908473255,2.69135345282,0
348,10440,30,0.182653342718,0.108145028017,0.200291069854,0.508910559411,0.250690710797,0.148428457642,0.274898394526,0.698476950776,0.912376809723,0.173286333549,0.694387157304,0.601728239178,0.424199323586,0.452032956718,0.274983517073,0.320518281536,0.207151785117,0.222700587196,0.949541419572,182.524020714,0.149997419804,0.00477779857218,6.88580867307,0.569053059006,0.62984507175,2.67778737538,0
349,10470,30,0.167128513567,0.117313248041,0.2402610135,0.475297224892,0.194889466683,0.136799615204,0.280169671748,0.554246673402,0.919728600123,0.182201696052,0.702605938494,0.594720532337,0.455811486261,0.443957755717,0.329818102804,0.285641878833,0.262673958646,0.225937931151,0.904154953627,187.23809673,0.148847079335,0.00457408380546,6.89341797178,0.569873487706,0.644165014023,2.69240673911,0
350,10500,30,0.174960831484,0.106696971552,0.223167097396,0.495175099569,0.195278253632,0.119087215669,0.249082498511,0.552677578551,0.919904835874,0.187548148145,0.742489245912,0.581079112642,0.483207996774,0.449700971372,0.325923600912,0.316318528287,0.253334864448,0.219754548099,0.829897272067,177.01237236,0.128047986414,0.0045698811137,6.87794472252,0.571993640293,0.633679783777,2.69976812732,0
351,10530,30,0.157922438164,0.108829665539,0.246047545903,0.487200350394,0.185983770917,0.12816767408,0.289767881905,0.57377127286,0.917785700104,0.20934269214,0.742442475317,0.578270162065,0.49390797042,0.424926434054,0.347157052018,0.291074667113,0.266972916197,0.216408171693,0.718847612889,175.315648511,0.135293872563,0.00462748636875,6.88788577848,0.57161556762,0.633246602629,2.6984988657,0
352,10560,30,0.217452758497,0.124335721517,0.192324778029,0.465886741956,0.247247195554,0.141371664654,0.218676287815,0.529720529602,0.914504603538,0.177356967987,0.688798808514,0.617369930479,0.442231364479,0.45323339175,0.33842084993,0.32787950276,0.237680901357,0.236419383697,0.812917394923,185.482859231,0.151230921539,0.00472098940846,6.88207660815,0.569152401781,0.65502385922,2.6978521252,0
353,10590,30,0.200257929908,0.117937560452,0.195376234844,0.486428274796,0.206996837053,0.121906293522,0.201950867397,0.50279713958,0.925114835543,0.15312321134,0.706148597865,0.600667108638,0.462140575053,0.46069198553,0.307314746089,0.328808555516,0.240496038217,0.235975974852,0.876039307921,191.486015492,0.141989479609,0.00441685557056,6.8863457063,0.570628448855,0.644281457146,2.68901797264,0
354,10620,30,0.211790612694,0.12105268157,0.174351241116,0.49280546462,0.208481031031,0.119161031463,0.171626712097,0.485104557067,0.925343307451,0.161158994736,0.683367690177,0.598905278575,0.427822841677,0.455417700444,0.283864777571,0.346334874688,0.213248197304,0.237072372266,0.961869229645,197.577088983,0.148482869351,0.00440963744386,6.87601676763,0.570645814132,0.64118780279,2.68261664563,0
355,10650,30,0.188563906462,0.104253139712,0.161653519868,0.545529433958,0.230506883144,0.127442556446,0.197610718367,0.666873591264,0.896377868144,0.161846840919,0.69155388501,0.599144764751,0.423810789931,0.487466366575,0.226135947263,0.351582579933,0.212044642635,0.26702210768,1.07916847612,171.285066833,0.155348573449,0.00519878556959,6.88765323331,0.569502540467,0.609448645879,2.68149596654,0
356,10680,30,0.201296959383,0.114410847593,0.170434132818,0.513858060206,0.208170852109,0.118317751579,0.176254121104,0.531405295857,0.905414514024,0.177964038171,0.701782403609,0.601240139224,0.441102131297,0.46241648159,0.287015863396,0.3304983508,0.22864765695,0.234461323114,0.872292674248,175.466793267,0.152709440149,0.00496339590815,6.88745445365,0.569502540467,0.62921637611,2.69445484397,0
357,10710,30,0.240309004897,0.115360877712,0.165468752889,0.478861364503,0.27453490161,0.131791096325,0.189035561998,0.54706296855,0.925355793072,0.147213495398,0.660384340253,0.613469837692,0.427455435371,0.476468221795,0.283771132191,0.335441611423,0.221628655725,0.261681014,1.00765664181,203.324290439,0.158754087009,0.00440835817594,6.85933786264,0.568479609243,0.64160777785,2.67135901639,0
358,10740,30,0.213115874212,0.100809329445,0.175321307976,0.510753488368,0.249567364846,0.118051828821,0.205308389132,0.598113128125,0.90682808862,0.166836211464,0.705380228519,0.613321785605,0.446402793609,0.446782741191,0.294684396934,0.335224655044,0.207008754727,0.276560759183,0.864979980038,175.614883451,0.145423276102,0.00492912387238,6.88471825603,0.569402111039,0.624706754889,2.69393656555,0
359,10770,30,0.219170915578,0.105708592032,0.173661270557,0.501459221833,0.266688168269,0.128626696225,0.211311824938,0.610177864976,0.926946324601,0.14581101847,0.681922492789,0.641452022206,0.430458314889,0.448333936274,0.256772895043,0.337620523179,0.209205122357,0.253736326384,1.02338396647,199.789495043,0.149063411024,0.00436216830321,6.87711460104,0.56958647191,0.630626998896,2.65895647156,0
360,10800,30,0.20086259872,0.114973622274,0.189526963114,0.494636815892,0.246981556444,0.141372084002,0.233043207827,0.608207657584,0.929331181296,0.182782254307,0.72570512546,0.633814162818,0.471235877867,0.435497056624,0.298180234776,0.328711157119,0.23223229441,0.251234355912,0.947723911292,190.809670809,0.143037100161,0.00429226731168,6.87167232848,0.570785073622,0.639352814649,2.68355183373,0
361,10830,30,0.190462822058,0.129599193844,0.197750088367,0.482187895732,0.205059013417,0.13953107773,0.212904742173,0.51914054991,0.931007366967,0.175801728245,0.744943876061,0.594621510299,0.469573336527,0.489517400224,0.33050873494,0.300052807045,0.265485937942,0.245945499569,0.788528840436,187.158222517,0.12098715858,0.00424178841188,6.88497886972,0.572357854873,0.650048829931,2.70034977545,0
362,10860,30,0.245658722842,0.111010881557,0.174314960197,0.469015435403,0.287465578997,0.129903009235,0.203980344688,0.548833732166,0.933148327259,0.155158158547,0.687592549718,0.651759361655,0.42833227055,0.47132549946,0.27085778028,0.326989349716,0.236080969953,0.25629591336,1.00027609786,205.998049119,0.139153960151,0.00417361734295,6.84639281277,0.571083008679,0.644440340312,2.66995605099,1
363,10890,30,0.208949187473,0.0981832082064,0.166255992737,0.526611611583,0.266376817434,0.125167897726,0.211949817849,0.671345635816,0.925514457571,0.140919745876,0.646798500911,0.620003866645,0.387937802038,0.464710107477,0.22458127952,0.354223375445,0.174110722255,0.255914028919,1.25060748045,206.74523129,0.164780099418,0.00440438063503,6.87800735665,0.56817255076,0.615540665571,2.6251654641,0
364,10920,30,0.277984900307,0.118228285617,0.17269569068,0.431091123396,0.357447982479,0.152024308224,0.222061436244,0.554320224416,0.942398547551,0.168717828462,0.639777780705,0.63671527465,0.420147562014,0.469164280929,0.286986095371,0.294166047836,0.209573222467,0.273506263475,1.11218093941,232.967338932,0.154227047272,0.00387384419588,6.8318974523,0.568921078276,0.657579765079,2.64807808122,0
365,10950,30,0.27981416784,0.117148901369,0.158287497925,0.444749432866,0.350311722379,0.146663886716,0.198167113757,0.556801469551,0.960795867765,0.13884536099,0.671445688442,0.651682855337,0.416942213703,0.476249864878,0.286132699709,0.365242746087,0.206083530951,0.244509892814,1.18927986447,266.119684449,0.140905830913,0.00319607632251,6.86237817388,0.570334660027,0.648751929914,2.60065326823,0
366,10980,30,0.263770839476,0.109180419257,0.179465766073,0.447582975193,0.303763158951,0.125734099778,0.206675946948,0.515444461971,0.940653779701,0.138066176151,0.682396481873,0.632584809663,0.429578107426,0.458245114162,0.299366616108,0.336012970965,0.233560696915,0.24605180317,1.02001987027,217.791305887,0.146324721497,0.0039359753355,6.86424619772,0.569754994582,0.650373754362,2.66596189943,0
367,11010,30,0.269010692163,0.11120561838,0.171094797929,0.448688891527,0.347243547,0.143546091281,0.220852056208,0.579175202817,0.948252069535,0.165357000871,0.68228437696,0.635199345221,0.409484007403,0.482412275239,0.290426487662,0.332405976914,0.214060656572,0.26543673639,1.16287982322,231.370577122,0.139682584512,0.00367576158969,6.84178538339,0.570767633305,0.648877780679,2.64388963306,0
368,11040,30,0.183357523913,0.103026242149,0.200893797477,0.512722436461,0.22067305761,0.123993362169,0.241778180671,0.617067821077,0.910389780629,0.158027099179,0.715975802958,0.604040045447,0.441053148193,0.448373601263,0.307224360131,0.326909630851,0.234500651543,0.210688063487,1.0031362218,175.924728542,0.138352059583,0.00483156860422,6.88917576988,0.570524452945,0.625854066207,2.68971849772,0
369,11070,30,0.277096392663,0.102628189937,0.175389135114,0.444886282286,0.328135337535,0.121531483763,0.207694414559,0.52683078621,0.969232957192,0.139497331548,0.6792891957,0.661828637734,0.40568433179,0.49589139124,0.287067226262,0.345256170965,0.225873978419,0.262602359118,1.32496986869,294.08513363,0.138592543951,0.00283068133274,6.82285982619,0.571365948912,0.645302141594,2.53651904083,0
370,11100,30,0.214599776416,0.124244015257,0.182727524177,0.47842868415,0.230465325484,0.133429483915,0.196236729775,0.513799334998,0.95036973869,0.128756580078,0.68131911202,0.638132387541,0.425208498534,0.486438828978,0.28754866091,0.345132424863,0.207030701365,0.25004092765,1.26075240933,236.009322808,0.140312587699,0.00359623321124,6.86651973458,0.570785073622,0.649190778539,2.61382223791,0
371,11130,30,0.200170101112,0.110063443809,0.200755045644,0.489011409435,0.222448246376,0.12231307238,0.223098292935,0.543436456707,0.927044582876,0.153697300625,0.71611856724,0.585192659827,0.456413996457,0.472948654971,0.305744322485,0.324126963461,0.236112486982,0.230652629372,0.88998893547,190.983973489,0.135914827521,0.00435914192229,6.89115636674,0.571867125348,0.639989839014,2.68883123413,0
372,11160,30,0.248871439686,0.111964252961,0.194360203542,0.444804103811,0.265230654499,0.119324065995,0.207136198751,0.474042677323,0.958367284258,0.13697864922,0.721145854042,0.614423463871,0.449373375291,0.497187938485,0.308382481888,0.352549328038,0.239364698721,0.271172208776,1.13086761237,240.938121744,0.122917249248,0.00329245447994,6.85058898567,0.573627638769,0.656180612149,2.6370503426,0
373,11190,30,0.49104387004,0.0654440948001,0.0993634205928,0.344148614567,1.23426175426,0.164496795871,0.249754609094,0.865033653115,0.988354095565,0.174447107282,0.609093568245,0.709591360788,0.414514989121,0.531848441918,0.185645375445,0.360826038262,0.234457995903,0.23549893456,1.34790822226,513.678947405,0.142832655047,0.00174225357335,6.76054210994,0.572321248905,0.546136229335,2.29656105555,0
374,11220,30,0.153346218502,0.0693065765231,0.122867352886,0.654479852088,0.305011626625,0.13785349158,0.244387970756,1.3017860253,0.833266617462,0.120764666759,0.718210668544,0.577825299781,0.45869904855,0.413984163586,0.266089538295,0.348157005376,0.155955727586,0.312373251209,1.08360459452,139.92027841,0.176938745755,0.00658951160411,6.88466178856,0.566542144902,0.526682458484,2.68992139752,0
375,11250,30,0.198899133072,0.0728185230198,0.215875442689,0.51240690122,0.402376200369,0.147313063444,0.436719552471,1.0366075446,0.929808065608,0.164868877634,0.654633772145,0.686592827055,0.398830914351,0.46693123485,0.291479605176,0.37231636109,0.180901109498,0.25710206898,1.38533021564,210.100970779,0.154573748183,0.00427535675967,6.88251272649,0.568495852022,0.608046294906,2.59487160949,0
376,11280,30,0.241724999147,0.102995528117,0.173182907303,0.482096565432,0.294686487129,0.125561652613,0.211126953207,0.587723006827,0.947183975583,0.154995323337,0.646824189029,0.645283035693,0.411715898644,0.48262845708,0.25806260874,0.357891049108,0.199192758356,0.264409021757,1.23007175957,240.093486231,0.156104514133,0.0037131603523,6.85512684008,0.569721219368,0.635517732526,2.5998388145,0
