window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
480,14400,30,0.429835767676,0.137691392425,0.215139854882,0.217332985018,0.739879155868,0.237009106404,0.370321658164,0.374096707602,0.992414310741,0.165750703263,0.918369396061,0.717783562072,0.459385598216,0.489511807387,0.298773615198,0.3097994308,0.19308730044,0.240738155963,1.046885319,301.28686005,0.0338826054669,0.00140641064705,6.78133268271,0.597396086112,0.697178259866,2.60443857528,1
481,14430,30,0.449731644799,0.126913001335,0.228521729179,0.194833624687,0.742300322557,0.209475056774,0.377184383716,0.321580800735,0.994398388442,0.16677647852,0.92423878246,0.710078417159,0.456656272202,0.494808341437,0.289213581198,0.329147553056,0.182491387026,0.267578227516,1.10819385496,333.697030798,0.0312661917295,0.00120872466919,6.76530520895,0.59809438641,0.691548265142,2.54823485839,2
482,14460,30,0.486717748224,0.133998665971,0.201848442828,0.177435142977,0.932865206826,0.256827891939,0.386871837022,0.340080204503,0.995243538188,0.157745996842,0.936151273394,0.768934036968,0.468101156,0.496243750911,0.330121116634,0.292569538002,0.205764021498,0.242248200253,0.936423759249,332.954566744,0.0271618774942,0.00111376941987,6.74349998239,0.601592052927,0.680089464814,2.55769681737,2
483,14490,30,0.387360818332,0.127320068942,0.225652443202,0.259666669524,0.776198802708,0.255125661648,0.452165391935,0.520323554807,0.987769420928,0.148393094661,0.802005082507,0.60439780726,0.535988594975,0.420025760895,0.312682010792,0.337076107702,0.173818517276,0.238631909603,1.10973981716,361.954618189,0.0704490019744,0.00179045437022,6.79085697289,0.588584301994,0.696625381279,2.60948952722,0
484,14520,30,0.355309738827,0.151709903251,0.263262750274,0.229717607647,0.468812418789,0.200173197988,0.347361282977,0.303100240469,0.98865201679,0.145208708575,0.930400683469,0.729017768783,0.491328906388,0.48774351617,0.293982141861,0.309829281613,0.184251362434,0.242396234752,0.922441078024,236.6957337,0.0316659991874,0.00172373309111,6.8300430997,0.598409237913,0.725030479279,2.65469702305,2
485,14550,30,0.498610450844,0.12369253399,0.202767695352,0.174929319815,0.990302065704,0.245668681263,0.402721738434,0.347431279211,0.995454394388,0.172061682177,0.933704016669,0.737511906645,0.480341855031,0.489376152718,0.201070038255,0.233202210943,0.169561670878,0.121310802858,1.07946133802,346.179534467,0.0250644139798,0.00108911201778,6.74694496589,0.603822353609,0.670178951076,2.54655689573,2
486,14580,30,0.364853460823,0.152184107578,0.252801740036,0.230160691563,0.674321088599,0.281266218108,0.467227429215,0.425382310303,0.989526505429,0.171548974593,0.935948923141,0.757839488721,0.497447948765,0.488809809264,0.314647070935,0.299781084805,0.20901936321,0.235336846397,0.878265690049,236.069929724,0.0278438023921,0.00165564377794,6.80253529689,0.599779560244,0.72280376756,2.65591716658,1
487,14610,30,0.520883414776,0.127389289639,0.171247432922,0.180479862663,0.993802567278,0.24304825129,0.326725969094,0.344340683095,0.996436746034,0.183473954925,0.934252843017,0.793904026013,0.46590451737,0.454643487622,0.339912174312,0.284089169232,0.223329063217,0.235099787904,1.1192566139,400.648966795,0.0275985223351,0.000969518971101,6.64548556721,0.602246662182,0.652396038237,2.50112403273,2
488,14640,30,0.277813206172,0.0810007259283,0.168072908008,0.473113159892,0.910746869094,0.265542299266,0.550988474798,1.55099296767,0.933819446335,0.148274098405,0.714501872686,0.722969845376,0.468823397497,0.511963830508,0.314918215132,0.375095283875,0.180528484561,0.208936682692,1.08668124208,199.280075812,0.0922143547024,0.00415151328884,6.81998309733,0.5939942231,0.619736971984,2.61459975617,2
489,14670,30,0.343018589722,0.135377673744,0.232096512286,0.289507224248,0.600734646467,0.237089363122,0.406474810496,0.507019226418,0.983630430305,0.189569045507,0.768228543933,0.586685330076,0.51648498056,0.356884056623,0.293956273181,0.317812059105,0.18528715515,0.259152582815,0.942173892428,340.428532782,0.0786116953245,0.00206563538258,6.77617027347,0.587643807426,0.704564214214,2.62351606936,0
490,14700,30,0.4185650938,0.133955515784,0.216104427171,0.231374963245,0.683261615317,0.218667689806,0.352766779106,0.377694254663,0.991514496318,0.17287126339,0.914371554215,0.706298562169,0.451970631859,0.476070373793,0.278928987906,0.331537805676,0.207167663618,0.227537830131,1.04389953021,294.246655396,0.0368545137534,0.00149031364749,6.7909700256,0.595380769082,0.696022620694,2.60648830044,1
491,14730,30,0.466154607869,0.129946337744,0.209013558752,0.194885495635,0.906847166084,0.252794815576,0.406610489797,0.379126059131,0.994522952967,0.185857263691,0.927980971819,0.723402964813,0.446168166404,0.497032009319,0.292683940207,0.321222190286,0.22222046906,0.234078044109,1.08137449562,329.330377138,0.0306744279364,0.00119430480571,6.73116921631,0.599370987242,0.683938734876,2.56411220228,2
492,14760,30,0.4060677921,0.155513272849,0.233828216514,0.204590718538,0.681653899641,0.261055496017,0.392520457751,0.34344034133,0.99185476297,0.17994382103,0.927859164729,0.698347820656,0.463702722796,0.492857247005,0.291751603243,0.320743542214,0.209086642692,0.255554153569,1.01459951639,274.734477187,0.0303228392604,0.00145663883898,6.78569761446,0.599208868598,0.717862217785,2.63629758355,2
493,14790,30,0.47961912988,0.134968000945,0.219309342449,0.166103526726,1.03473702692,0.291181855199,0.47314104639,0.358354074509,0.995709024606,0.15476957563,0.944616658386,0.760145306968,0.441094286446,0.506861322079,0.330762561458,0.315731495915,0.208738159967,0.225381070494,1.22411390301,362.56291667,0.0238323077433,0.0010707054834,6.77992927414,0.604378928424,0.689219488996,2.56074110192,2
494,14820,30,0.442023966101,0.13633015065,0.235809402477,0.185836480772,0.80034266618,0.246843711247,0.426964011825,0.336481448747,0.994182152979,0.146653926163,0.943620571276,0.787744131073,0.459522422054,0.500518866515,0.322872310214,0.287699949431,0.193801547684,0.246982906365,1.13661481277,303.176437625,0.0226204610484,0.00124735488426,6.78615688678,0.60428556542,0.702020819861,2.57740193181,2
495,14850,30,0.371191730527,0.164431308587,0.264125627317,0.200251333568,0.598792009676,0.265254168197,0.426077151458,0.323037634209,0.989816830582,0.135832764378,0.945707413661,0.771110070369,0.485076909153,0.484662893102,0.312809798045,0.291941455267,0.184749981642,0.251871152764,0.944324832161,224.760995883,0.0244651020274,0.00163520850066,6.8393033757,0.602868644435,0.733137738653,2.67349457333,2
496,14880,30,0.404902556729,0.144853869491,0.254167517516,0.196076056263,0.698983373987,0.25006126721,0.438769442174,0.338486139658,0.991716586242,0.144479202362,0.945083854507,0.777985289577,0.483706967101,0.477238548932,0.30560324293,0.282058749973,0.20057097758,0.264830516539,0.951232841127,241.81274099,0.0234578639821,0.00146870631431,6.81049730344,0.605663607625,0.71708213037,2.64085542457,2
497,14910,30,0.326497603137,0.165339889181,0.274773974627,0.233388533055,0.473400097337,0.239731988473,0.398404230489,0.338398056231,0.9865428803,0.160681560676,0.941404349936,0.751342043325,0.498318012453,0.482981619348,0.297135511771,0.297908341716,0.206666582091,0.234077067346,0.855572764979,205.22686529,0.0280255467871,0.00187597890819,6.84177513719,0.60073752862,0.734320967098,2.68368179445,2
498,14940,30,0.420601272085,0.150314770597,0.252261310682,0.176822646636,0.711877358935,0.254411217949,0.426958089593,0.299276409848,0.99367755234,0.146465504286,0.944454651974,0.773801229003,0.475178299233,0.486246347244,0.303420937398,0.324919334099,0.180119896655,0.249264335602,1.09399871617,273.81950995,0.0225328707462,0.00128327538898,6.82826942234,0.604425700963,0.718864007652,2.60121285739,2
499,14970,30,0.398664034811,0.136668181028,0.284422875732,0.180244908429,0.725603094293,0.248747934065,0.517674283853,0.328061354592,0.992305020631,0.12834597922,0.951972829473,0.796236342767,0.44815229161,0.508589419744,0.296758225164,0.311497860489,0.170820197258,0.246094806017,1.10227198077,241.820736909,0.0214066224395,0.00142170571603,6.79278295348,0.607706149749,0.718624972412,2.60588881057,2
500,15000,30,0.437894027834,0.135057862644,0.228470528397,0.198577581124,0.898923281532,0.277251228305,0.46901182493,0.407646598301,0.992499331403,0.147513321448,0.947916272812,0.820167276038,0.477205722221,0.456462341294,0.335315132723,0.296978871005,0.198799888736,0.226826192302,0.916419031157,246.824326529,0.0213434478671,0.00139765271796,6.79017949424,0.606795213927,0.699200915618,2.62705339921,2
501,15030,30,0.480432817782,0.134333403826,0.200861590185,0.184372188207,1.08922611967,0.304557571373,0.455388729433,0.418004340468,0.994984094309,0.149261011904,0.944559457172,0.811534634334,0.491917301028,0.461365996366,0.352569938944,0.267771486139,0.219575425425,0.228655034193,1.04946970756,312.142679426,0.022926961054,0.00114646857564,6.68352592051,0.605422224826,0.681143685675,2.58339154113,2
502,15060,30,0.509254012026,0.133094848151,0.189645379428,0.168005760394,1.11365526875,0.291056673854,0.414723440577,0.367401131509,0.996061435674,0.141993586403,0.941405830412,0.802775873553,0.511640923498,0.45433766618,0.358598133995,0.285714663193,0.208197898161,0.203563768647,1.110956483,351.398118431,0.0230533143721,0.00101420582814,6.6236859214,0.604519428864,0.668952176365,2.54067917029,2
503,15090,30,0.32868097525,0.136950374335,0.243385501187,0.290983149227,0.500481453133,0.208533890049,0.370602311901,0.443079095927,0.985987135484,0.152757421984,0.920610091172,0.781089418587,0.491017724546,0.467687667678,0.335104546717,0.302159162302,0.220203251728,0.243658303521,0.966644036377,227.151685869,0.0320789707864,0.00191246257207,6.82068593322,0.597782320784,0.708304776502,2.64476167593,5
504,15120,30,0.261945947748,0.0995224190184,0.210236160839,0.428295472395,0.660172922618,0.25082276246,0.52985061206,1.07941762866,0.960087701365,0.213877128559,0.72206359748,0.695757621577,0.544727385443,0.546627483461,0.34702059246,0.350978112269,0.238564560674,0.312055107239,1.0599095918,245.116538779,0.0777063159672,0.00322451219565,6.82579054492,0.595599055556,0.655279911485,2.62892288575,5
505,15150,30,0.289711985363,0.148309184056,0.260296934182,0.301681896399,0.379297477504,0.194169734926,0.340786627841,0.394968755501,0.98270163973,0.164540091267,0.923641944139,0.772515816177,0.513103814705,0.45989418346,0.357380826445,0.259755210158,0.241895856055,0.23447883993,0.819802355158,207.369570139,0.0343201157387,0.00214184137868,6.8499767385,0.596749064464,0.715792072113,2.68808403822,5
506,15180,30,0.275019525127,0.141806883832,0.292593875624,0.290579715416,0.399740608869,0.206116165965,0.425284910004,0.422357330126,0.983261724966,0.156992215853,0.937226490239,0.801875550429,0.521412290509,0.430800608639,0.371273130149,0.286793138639,0.19850641331,0.237365711278,0.903074187622,192.147148013,0.0298336536918,0.00209306658763,6.81923926204,0.598647233215,0.715291943508,2.66451880084,5
507,15210,30,0.296974127342,0.138899777273,0.269569123146,0.294556972239,0.374538897658,0.175178120499,0.339976155934,0.371490421295,0.982208492967,0.146134662246,0.929556485013,0.774046799853,0.523374039005,0.458300415577,0.336176726202,0.272697919426,0.215488126166,0.215880806321,0.815260459547,199.794869305,0.0336200813731,0.00216660508611,6.82729388693,0.597782320784,0.712788175249,2.69013144988,5
508,15240,30,0.293035344106,0.131524654989,0.263953381308,0.311486619597,0.338770983056,0.152052431773,0.305150038264,0.360102050664,0.98023314144,0.164806514709,0.920885421612,0.75387134252,0.502300826076,0.466073524491,0.354285656396,0.263994320883,0.215390380076,0.201830001995,0.745069166283,200.723670825,0.0395784329262,0.0022881123777,6.85144936316,0.594098944871,0.705533347685,2.69465617879,5
509,15270,30,0.27504229398,0.131675939155,0.288416382397,0.304865384468,0.336490225561,0.161094011492,0.352852254698,0.37297617214,0.980402200515,0.146874487828,0.917726246369,0.730801083323,0.509868109874,0.439891161296,0.320952628654,0.255871954463,0.227600174809,0.230987987213,0.840717785046,200.947935277,0.038820833207,0.00226498606776,6.84178381982,0.595599055556,0.707351056265,2.68626664137,5
510,15300,30,0.24503907365,0.139935592793,0.312394145031,0.302631188525,0.320609626192,0.18309201642,0.408737139636,0.395963267334,0.979198483164,0.148620795339,0.93893984701,0.774234349636,0.538490419705,0.455716782169,0.354871894482,0.262291827554,0.199386470779,0.223098663036,0.824059726756,173.61339214,0.031121320645,0.00232849616664,6.82631586269,0.599168454688,0.709278339295,2.68466972055,5
511,15330,30,0.277787372395,0.138186549761,0.259696849995,0.324329227848,0.297103170967,0.147795278687,0.277754733624,0.346881289816,0.979076697555,0.141998877304,0.918510613908,0.75685369241,0.500564647188,0.466740080375,0.361618717468,0.275835891795,0.21483294425,0.215045315163,0.824755337914,194.485289792,0.0390037563837,0.00234219341315,6.85355205754,0.594912439612,0.706519078758,2.69458851053,5
512,15360,30,0.289220324523,0.162492473029,0.237632739033,0.310654463414,0.314616588369,0.176760839973,0.258499127828,0.337932846186,0.981918426498,0.16039372038,0.913846056067,0.757608981822,0.513402733713,0.455836227556,0.335964162427,0.251730931012,0.231592064963,0.228286352201,0.844735373748,209.612366136,0.0376192277129,0.00217001860408,6.85989830478,0.595745340117,0.718138297782,2.68977596611,5
513,15390,30,0.315993403372,0.145459438621,0.221906635966,0.316640522041,0.322435909083,0.14842508048,0.226430891075,0.323096221273,0.98337949863,0.135635787273,0.896999808272,0.760150100596,0.497758707577,0.465342000262,0.350437609247,0.278521338519,0.240906387859,0.212454881108,0.90005082382,234.809747792,0.0450696827456,0.00208149016087,6.83103778751,0.592393481558,0.705867681226,2.67161045405,5
514,15420,30,0.292394520443,0.140123213918,0.263741792505,0.303740473133,0.353264393181,0.169293672331,0.318646820552,0.366972314541,0.980847058984,0.141216251,0.924784268538,0.762677846182,0.513679392366,0.463815877612,0.341390241548,0.287673110963,0.212748787933,0.234916061732,0.840152212227,194.010064858,0.0351832485467,0.00223530161489,6.86041006181,0.596039755583,0.711558194838,2.69460118838,5
515,15450,30,0.284464119898,0.137618221198,0.25183596091,0.326081697994,0.326682028517,0.158042426152,0.289211456942,0.374476157488,0.981532776603,0.123466978021,0.918749038683,0.780227557068,0.506306977633,0.462581771684,0.334715313574,0.298415879868,0.218453958795,0.225075741994,0.890040953432,206.16944323,0.0347584963722,0.00219774720245,6.86821690965,0.597090121482,0.705350907151,2.67600381671,5
516,15480,30,0.293438333949,0.154408121326,0.276363205792,0.275790338933,0.32992655619,0.173608332051,0.310728184412,0.310084083188,0.982409288217,0.132291526389,0.922308175104,0.74025016009,0.51544467709,0.442033437164,0.370818268107,0.2598880046,0.223352651277,0.22311346706,0.801246844373,204.656229179,0.0352959945331,0.00214488081164,6.85370151978,0.596486068779,0.723983010345,2.69691748501,5
517,15510,30,0.303215304427,0.126952179774,0.266865922039,0.30296659376,0.364014462393,0.152407971481,0.320376490644,0.363715881554,0.983374108051,0.126999927588,0.918401494733,0.778523147742,0.519986039213,0.459324491628,0.361635578622,0.268577730104,0.211634763147,0.244058787039,0.908751211451,212.238299588,0.0373257657602,0.00208090546208,6.83939853307,0.595526141947,0.704312941603,2.66565857854,5
518,15540,30,0.251361483815,0.132658194959,0.332635879696,0.28334444153,0.347424296343,0.183356174296,0.45975932624,0.391630180278,0.980268907091,0.159112718459,0.945838549851,0.775085171293,0.538347876358,0.443499745232,0.347211680159,0.267065694476,0.204977403208,0.222264750019,0.782864714644,169.350173606,0.0276689460634,0.00226894355682,6.79986388272,0.601333536064,0.707784193037,2.68202867899,5
519,15570,30,0.212889096975,0.0881440888599,0.230257962194,0.468708851971,0.483270357795,0.200092094739,0.522698669662,1.0639957509,0.958148092861,0.194862803855,0.643275446818,0.700155664206,0.428481167754,0.505316097192,0.273124125924,0.342874940382,0.224039521428,0.263126819251,1.33682874735,267.879758511,0.131623682821,0.00330168371529,6.63247521215,0.580838521971,0.635914951438,2.51464046534,0
520,15600,30,0.225874663311,0.153666874237,0.32988999431,0.290568468142,0.330353880694,0.22474609367,0.482481913753,0.424972060395,0.978127674628,0.218430586221,0.891692175435,0.579170230635,0.537798446425,0.395231208064,0.336456714885,0.298684413978,0.247688157153,0.259334430496,0.727796883276,213.206863203,0.0464137703341,0.00238855744852,6.5722661947,0.594485640677,0.71392524467,2.65009996476,0
521,15630,30,0.279725602547,0.170415495439,0.29681434744,0.253044554574,0.409263854178,0.249333281759,0.434266233419,0.370227068029,0.985506517494,0.130782377252,0.94211922191,0.772349740899,0.528159745485,0.42428644716,0.334717704678,0.286792447127,0.20800981684,0.229199455472,0.878547788944,195.296219985,0.0266271399541,0.0019427603936,6.67574152977,0.600695336234,0.734644360674,2.64284142027,0
522,15660,30,0.294292064814,0.137927689171,0.310431787862,0.257348458153,0.419197786141,0.196468029081,0.442187655661,0.366574287325,0.984476053279,0.145780839519,0.946557256583,0.771223026171,0.502562540234,0.422563105797,0.352976366658,0.265042968225,0.21541728066,0.229974572666,0.761404915588,185.76347555,0.0271701196111,0.00201344624277,6.69197926354,0.601376492199,0.718715732868,2.65555895689,0
