window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
245,7350,30,0.276490060019,0.143957203489,0.172676812117,0.406875924376,0.251756132368,0.131079246662,0.157229689795,0.370478089041,0.963093865781,0.201203426358,0.844420954445,0.798120986101,0.534722409237,0.473882660904,0.443883719943,0.359759896112,0.164035996123,0.206618165042,0.679692774383,199.423461736,0.0768235603752,0.00310102882718,6.82053116856,0.581388003131,0.676444924191,2.68962788355,5
246,7380,30,0.239020223025,0.159412360548,0.169071586972,0.432495829455,0.210692336806,0.140519334869,0.149033781726,0.381237854326,0.96142886756,0.233991948291,0.846022362851,0.778722654555,0.51134049955,0.522827989375,0.461437282874,0.307075412978,0.181164268735,0.237801663746,0.83913816358,194.375524082,0.0792000980827,0.00316634308728,6.85897334471,0.580391327318,0.674693336973,2.69233871942,5
247,7410,30,0.216338121997,0.154094420274,0.159374284822,0.470193172907,0.204267701317,0.145496839506,0.150482118034,0.443959103084,0.94455113046,0.1893564594,0.859791089294,0.812536795328,0.498381885629,0.447066052442,0.382058466499,0.307523991666,0.231824877672,0.224029186128,0.765513812692,169.826703299,0.0758043975085,0.00385267606211,6.87574523849,0.581004800544,0.657920469376,2.70294832377,5
248,7440,30,0.259591761268,0.144043856337,0.206482040034,0.389882342361,0.256317405924,0.142226962117,0.203877583067,0.384964569451,0.9675673369,0.174533600271,0.858727260236,0.79509197243,0.532685903174,0.436207167639,0.417473324989,0.294637270913,0.221439511229,0.22921515331,0.875948502721,201.461774044,0.0651296459834,0.00290715858468,6.85877443608,0.583654973862,0.688840694182,2.69400028511,5
249,7470,30,0.225527710184,0.158294240264,0.191276735475,0.424901314078,0.194226959841,0.136324751499,0.164729641379,0.365929713908,0.959244441681,0.159044251042,0.854410914402,0.792365674008,0.553843307026,0.446287555967,0.41639570872,0.318723472469,0.234527274233,0.206662602048,0.735575857994,185.892120675,0.0664470317769,0.00325782806236,6.8596590435,0.582440150048,0.680983173657,2.70193128278,5
250,7500,30,0.254100468436,0.137483541625,0.177598197199,0.43081779274,0.244628300176,0.132358532422,0.170977823702,0.414758087508,0.9606289892,0.175661106593,0.858508442878,0.79569390469,0.502069458976,0.440506004033,0.385180543709,0.320354563656,0.212649605436,0.235934579955,0.734918906483,186.377736179,0.0704934023753,0.00320199824637,6.82121705409,0.583245136307,0.669307211568,2.69267350768,5
251,7530,30,0.215795366941,0.14385045638,0.213905295609,0.42644888107,0.195721844321,0.130469328551,0.194007589505,0.386780136641,0.957896809181,0.164717115175,0.85936139636,0.803010065358,0.555779433188,0.434166521133,0.426694711672,0.310795652998,0.220649429245,0.223904579154,0.745404412066,181.086923951,0.0725946316316,0.00331240492464,6.86364063098,0.582514803107,0.677863740915,2.70089558458,5
252,7560,30,0.277087268638,0.170988595147,0.173899392278,0.378024743937,0.306101247851,0.188892916662,0.19210850516,0.417607948595,0.971620542152,0.171470004127,0.852656658877,0.794470210475,0.529751659368,0.435535696124,0.389711888158,0.301200595955,0.232175067673,0.230526149101,0.839176008135,216.777653166,0.0676431867094,0.00271919295579,6.84211169231,0.58276485267,0.693800340744,2.68591046077,5
253,7590,30,0.28339096417,0.155368531566,0.193918233413,0.367322270851,0.277491770848,0.152134310579,0.189881544555,0.359675925833,0.96980289438,0.172825755156,0.850153437885,0.799848092384,0.554676428742,0.427681895993,0.422061365517,0.338930721682,0.223606473782,0.226613711113,0.829139302177,213.033146388,0.0686180632663,0.00281022315229,6.83052746487,0.582789960347,0.695892989503,2.68934930413,5
254,7620,30,0.237712007191,0.147202509362,0.191106652066,0.423978831382,0.215118988646,0.13321184451,0.172943176922,0.383682332635,0.959805042372,0.184040111631,0.856823366461,0.798985307761,0.548381101497,0.438372606528,0.40922018254,0.334885670152,0.224080725954,0.218431772929,0.695668581314,185.847766921,0.0717629451408,0.00323656036494,6.83463357333,0.58229134046,0.677935903576,2.69946930599,2
255,7650,30,0.228031394519,0.160239908449,0.18380695916,0.427921737872,0.193289373753,0.135826348032,0.15580280997,0.362725162923,0.962659511893,0.190310515441,0.847884329126,0.779833006937,0.518895289715,0.478231441076,0.430106314248,0.317787512203,0.200413328291,0.235073904547,0.802547265172,196.030865052,0.0778423005437,0.00311891436443,6.83239475883,0.580274634697,0.679401135738,2.69264785261,5
256,7680,30,0.25209467532,0.16417212759,0.168210782801,0.415522414289,0.222113461076,0.144647400525,0.148205744968,0.366105001922,0.965023698479,0.194927325529,0.843273297462,0.792302809625,0.510469597825,0.48330242966,0.449549157566,0.341446006303,0.191472223066,0.227387277698,0.829481803285,203.809013688,0.0780986252205,0.0030193553678,6.80261101709,0.580204814803,0.680842961081,2.68500855211,5
257,7710,30,0.230051453698,0.134697140538,0.185402409529,0.449848996236,0.208770194957,0.1222367772,0.168251478357,0.408235032364,0.955271185198,0.164605165215,0.843812114312,0.805252747234,0.505134134901,0.426686106271,0.3850082372,0.320946195516,0.216108373669,0.220136618313,0.770563588554,184.095956589,0.0794996578405,0.00341300738611,6.84432595593,0.579950053681,0.664018879654,2.69097701415,5
258,7740,30,0.217985369572,0.142001381001,0.186229914517,0.45378333491,0.194555362115,0.126738460273,0.166213120297,0.405008745397,0.947416140545,0.157664091679,0.853356902009,0.828907951532,0.547292996507,0.427421450977,0.415524278183,0.294264700167,0.226537772902,0.215711737325,0.712612006954,168.941486847,0.0751628635481,0.00370361102829,6.85835554889,0.580838521971,0.665261636522,2.70352039808,5
259,7770,30,0.242989229868,0.14962401778,0.201270045703,0.406116706648,0.245086379104,0.150915366762,0.203007132251,0.409621748175,0.96242497493,0.168493476505,0.854451973004,0.808639874499,0.539103826969,0.432154696319,0.416628787477,0.303363560931,0.230003967737,0.22896163804,0.858738982057,192.028422677,0.0705853197094,0.0031279545239,6.86744439371,0.582489900295,0.685751857326,2.69647558297,5
260,7800,30,0.243659541853,0.134242875842,0.194746245103,0.427351337201,0.211590847403,0.116574806147,0.169115162561,0.371106466382,0.958024539779,0.156534120148,0.848514322813,0.817785281279,0.552900966761,0.411900789014,0.409965083398,0.328872078655,0.214327879682,0.235658983002,0.755829839497,186.994468249,0.0789350833699,0.00331113938368,6.80963385531,0.580484976494,0.672464022161,2.69396904445,5
261,7830,30,0.2420887025,0.14941482299,0.204045310148,0.404451164363,0.237506725585,0.146586870828,0.20018337487,0.396796177249,0.965196033841,0.169530272747,0.859933520036,0.80096154548,0.546985673011,0.447216573152,0.417965604378,0.323200593579,0.234805924614,0.207414400677,0.877436372788,195.467297506,0.0668388134959,0.00301117324424,6.85818165356,0.583475055626,0.686539019994,2.69617629328,5
262,7860,30,0.225720188882,0.157829854774,0.165583746893,0.450866209451,0.194377257056,0.135914002218,0.142591208582,0.388260073351,0.949769827677,0.155478555686,0.844466696602,0.824500839674,0.532901478817,0.439087616238,0.416274676723,0.320558483872,0.244549429019,0.21263393441,0.713218442031,175.93770118,0.0798994450009,0.00361902623733,6.84629694833,0.579950053681,0.667341925268,2.70069224745,5
263,7890,30,0.234892488764,0.150977944572,0.219093094645,0.395036472018,0.235845780937,0.151590676353,0.219982266255,0.396639695598,0.967026008999,0.174795403315,0.854377684945,0.786088373898,0.523642930171,0.417183389141,0.41175964703,0.310349441246,0.224053521172,0.224972030536,0.93614865924,202.577664769,0.0687520559511,0.0029303546048,6.8782261328,0.582217182548,0.691306138304,2.68513856713,5
264,7920,30,0.247834395697,0.148209277686,0.179675888974,0.424280437643,0.218825323038,0.130861347859,0.158644785104,0.374618315446,0.959675874622,0.159333465673,0.848793564469,0.79597530432,0.523269752662,0.43063245261,0.404983771554,0.330917593685,0.235305413079,0.22392297621,0.700531942641,189.457217933,0.0733702445512,0.00324031709703,6.84277881911,0.581100189952,0.675982080853,2.69736850475,5
265,7950,30,0.230764886272,0.166458332351,0.218980516789,0.383796264589,0.269955969512,0.194728154786,0.256170246129,0.448976854218,0.967431170357,0.188884668794,0.865671438413,0.799126126723,0.553702568238,0.388389015252,0.422206396537,0.300683824628,0.255734321952,0.213006917066,0.81635346386,197.426414062,0.0646027389584,0.00291635713663,6.87075534069,0.584489912638,0.699293430468,2.68697877121,5
266,7980,30,0.253120441913,0.162721927279,0.191416580273,0.392741050535,0.234785327524,0.150934949002,0.177551066809,0.364292332475,0.965758359937,0.154937368292,0.854613160219,0.809399250629,0.555168151379,0.416882529293,0.421543024936,0.302962142191,0.241189773663,0.225065097799,0.727460026131,199.44202463,0.0677318410895,0.00298619940446,6.8416727748,0.583758217465,0.692266744137,2.69816765397,5
267,8010,30,0.241718921836,0.167218283923,0.216423350929,0.374639443312,0.238479972779,0.164977617372,0.21352335368,0.369619405732,0.966768750688,0.151477332502,0.859662818393,0.818635400022,0.580116305319,0.380293878436,0.453193712787,0.328241116072,0.238405216733,0.229939283661,0.777745413737,198.900531302,0.0645634692092,0.00294179104881,6.87544528386,0.585700090019,0.702259505664,2.69949642153,5
268,8040,30,0.244123292114,0.173524196097,0.185021612769,0.39733089902,0.224442243256,0.159534796922,0.170105299913,0.36529836018,0.965110454461,0.170784488928,0.847108322582,0.798049572066,0.545371044734,0.447135591579,0.46679277945,0.341077133558,0.20711809334,0.217335878202,0.733982232394,204.051922367,0.0748590516893,0.00302006766467,6.85968981807,0.58241530256,0.692734908487,2.69591377512,5
269,8070,30,0.255240949255,0.148904057981,0.182101213872,0.413753778891,0.223487110454,0.13037930532,0.15944649249,0.362279786036,0.972489991911,0.178890451826,0.839233225342,0.80175573916,0.505407360394,0.493124067352,0.439999835572,0.340196600269,0.175721859891,0.239285612174,0.991310032019,227.912403186,0.0752346910806,0.00267654745293,6.84119007742,0.580696653828,0.679709770306,2.6410576607,5
270,8100,30,0.259176339631,0.140379700602,0.172169886808,0.42827407296,0.238869543174,0.129380772185,0.158680156794,0.394718253629,0.961232553654,0.232407594493,0.819553027848,0.74895465853,0.532760507099,0.5604113973,0.455535247959,0.343514233179,0.19066484519,0.205451999809,0.812909450187,206.7925179,0.0804013785966,0.00317857294827,6.80783102842,0.578860659434,0.669748106279,2.68875366929,5
271,8130,30,0.23812711541,0.145463985741,0.192942788005,0.423466110844,0.205722266781,0.125668934553,0.166686719566,0.365839934178,0.963684931028,0.18959847462,0.835406316621,0.787316364494,0.492250286411,0.441264282178,0.37200868771,0.305739792235,0.215311098082,0.215757314608,0.914589556469,204.708179317,0.0762707879935,0.00307641717248,6.85340680804,0.580791165544,0.677771399552,2.67383282492,5
272,8160,30,0.231194821201,0.150462615795,0.188849675409,0.429492887595,0.202179579281,0.131579367569,0.165148802741,0.375590988011,0.952234053396,0.191912162645,0.83851951096,0.813516323154,0.533015435317,0.434836473524,0.448162574703,0.316952515621,0.185101227994,0.235695041279,0.721672156937,181.742294834,0.0806873360746,0.00352719348483,6.8481450741,0.580088772582,0.676870130724,2.70012443776,5
273,8190,30,0.219422341188,0.146727326545,0.165680006553,0.468170325714,0.184726655003,0.123526383337,0.139482211546,0.394141899009,0.95258877481,0.191643810068,0.853661832463,0.815960874443,0.514144107941,0.481203918845,0.439857304346,0.320616655459,0.209269024427,0.215800022357,0.776638655864,175.529383259,0.0758362506341,0.00351712301467,6.83992235383,0.580508429953,0.658048452692,2.69866149442,5
274,8220,30,0.240802463989,0.137028416544,0.177683098895,0.444486020572,0.193114698894,0.109891738491,0.142495294995,0.356461402443,0.957370292069,0.152078502312,0.852842582761,0.793532292484,0.520994954533,0.45975315722,0.406208516029,0.340586340042,0.22586914007,0.220266084968,0.748949204188,183.619714397,0.0791957207755,0.00333539763921,6.83166695882,0.579491790726,0.665223154197,2.69767510821,5
275,8250,30,0.228479291723,0.143965824077,0.180439200721,0.44711568348,0.204412413058,0.128801176139,0.161432627663,0.400018728554,0.953554127997,0.16969640809,0.843540394334,0.802790036458,0.49474935715,0.419594815577,0.395104310269,0.309629817259,0.239225977947,0.238438051147,0.765911680012,182.185446068,0.0760459396619,0.00348472124217,6.86392172669,0.581291789756,0.667473610309,2.69880287538,5
276,8280,30,0.228654197523,0.158995067144,0.170482410013,0.44186832532,0.204575229864,0.142251717923,0.152529359154,0.395336342831,0.950036535625,0.133156102678,0.84186390002,0.836089184151,0.545668391932,0.431551769597,0.430223805591,0.294930954791,0.244089913212,0.230602807953,0.703862868787,177.256384339,0.0858161344852,0.00360768580647,6.83894963685,0.579219835389,0.671839275485,2.70018635157,5
277,8310,30,0.233809108485,0.155318491076,0.167426225273,0.443446175166,0.206041967291,0.136872886028,0.147542707189,0.390782561513,0.954291313515,0.18910834311,0.851090114114,0.821108253961,0.542851255323,0.443782073851,0.414213718803,0.337371401847,0.233497291234,0.21921502283,0.650596683309,179.24900262,0.0716817554672,0.00345008215869,6.8545623212,0.58150866048,0.669594816171,2.70327244658,5
278,8340,30,0.264648300021,0.150884907194,0.196587403307,0.387879389478,0.244050722838,0.139141534871,0.181287005713,0.357690736606,0.968602303104,0.182109814932,0.846928873693,0.795153565944,0.544982526627,0.458816405262,0.424183311756,0.32656953436,0.229819326708,0.192818595663,0.8152601252,211.106231481,0.0722695963953,0.00285961904945,6.83794104311,0.580814835358,0.690292745573,2.69217734933,5
279,8370,30,0.230320575629,0.142997532838,0.202699303018,0.423982588516,0.213589127436,0.132609595043,0.187974379385,0.393182723175,0.956760449422,0.182228813113,0.85273727855,0.785939846633,0.513577619546,0.436396568585,0.400273998249,0.308042496028,0.220325210412,0.211239550314,0.746192919721,182.443026192,0.0727915839936,0.00335547049481,6.87133282495,0.581654026148,0.677929767461,2.70242361225,5
280,8400,30,0.230363172469,0.157522841827,0.177038242041,0.435075743662,0.192766881641,0.131814415823,0.148144816221,0.36406945383,0.954258421689,0.149937045843,0.838052335309,0.82243866959,0.536171575926,0.416751607686,0.400446697931,0.34010632472,0.22286084135,0.212347026477,0.842017265442,185.219756839,0.0827251038494,0.0034546622975,6.84338714402,0.579378205291,0.675072527415,2.69296770673,5
281,8430,30,0.217205971757,0.154339953497,0.183785964025,0.444668110721,0.183644892868,0.130492472173,0.155388700417,0.375961244964,0.953938002401,0.147474111249,0.852793674158,0.818702788178,0.543451248968,0.42604779585,0.424596512877,0.330380459351,0.223067048007,0.21155229731,0.664684358243,178.228828362,0.0766424052365,0.0034650242286,6.86332276006,0.580438119018,0.671851138402,2.70093620654,5
282,8460,30,0.257438538005,0.158613408528,0.175698319117,0.408249734351,0.200499618528,0.123532118189,0.136838276942,0.317955177325,0.965374452578,0.171668446969,0.834270276351,0.780919529072,0.537196518716,0.459547466209,0.410768123713,0.335588553239,0.206435953699,0.208945017271,0.871419943454,209.409143395,0.0852412687197,0.00300465980413,6.81887745283,0.578882994369,0.68306351432,2.68803734752,5
283,8490,30,0.249056189873,0.161734605918,0.174433196744,0.414776007465,0.201103230484,0.130594432315,0.140848052749,0.334915566928,0.961406933383,0.16035621049,0.844460577134,0.796185680103,0.542645467429,0.427258363688,0.421300618808,0.337078831714,0.23314773529,0.188975383411,0.632634415105,194.903050695,0.0790455135952,0.00317753635935,6.8201921769,0.580649498182,0.681999943579,2.70076992888,5
284,8520,30,0.230568797285,0.146121036903,0.182364472978,0.440945692834,0.196827347338,0.124737676661,0.155677246391,0.376417676905,0.952607392794,0.168480035352,0.848538230057,0.815935229571,0.531461081897,0.428117924137,0.423153608337,0.326083251669,0.219301202507,0.226940651044,0.74400272457,177.90225054,0.0793855202552,0.00351369048297,6.84927029281,0.580625945334,0.67061356745,2.702204875,5
285,8550,30,0.219352961541,0.149579516245,0.183418828912,0.447648693302,0.17832146249,0.121599626045,0.149109059617,0.36391288775,0.949634827623,0.15268730934,0.845903158588,0.822601441682,0.546763103793,0.431215823607,0.422940672828,0.336015746716,0.240938898501,0.213035143893,0.690712579685,174.810444301,0.0802432606287,0.00362335810407,6.85896846886,0.580814835358,0.66943927947,2.70235983879,5
286,8580,30,0.255399473608,0.161139500462,0.200528041738,0.382932984192,0.230490848212,0.14542387115,0.180970922835,0.345586257826,0.969145224157,0.158506309383,0.85145729184,0.797562566452,0.551878416821,0.436443965868,0.420283131334,0.307551714442,0.239885881174,0.215384397862,0.83914381668,209.982510716,0.0672565282055,0.00283744780624,6.85204883932,0.583067390313,0.696077195421,2.69068859455,5
287,8610,30,0.206871594167,0.143860097512,0.200172226258,0.449096082063,0.184979085293,0.128635878479,0.178988688435,0.401569789237,0.948794291866,0.14487878284,0.855054316757,0.829092925018,0.538047050957,0.401694216053,0.437336114915,0.308828961505,0.246631412177,0.216378775154,0.756952821362,169.88386365,0.0783613857897,0.00365169361944,6.88041625447,0.581291789756,0.668605115093,2.70359327765,5
